3831	Train/input/3831.jpg	Train/GT/3831.jpg
3832	Train/input/3832.jpg	Train/GT/3832.jpg
3833	Train/input/3833.jpg	Train/GT/3833.jpg
3837	Train/input/3837.jpg	Train/GT/3837.jpg
3838	Train/input/3838.jpg	Train/GT/3838.jpg
3841	Train/input/3841.jpg	Train/GT/3841.jpg
3842	Train/input/3842.jpg	Train/GT/3842.jpg
3843	Train/input/3843.jpg	Train/GT/3843.jpg
3844	Train/input/3844.jpg	Train/GT/3844.jpg
3846	Train/input/3846.jpg	Train/GT/3846.jpg
3847	Train/input/3847.jpg	Train/GT/3847.jpg
3852	Train/input/3852.jpg	Train/GT/3852.jpg
3853	Train/input/3853.jpg	Train/GT/3853.jpg
3854	Train/input/3854.jpg	Train/GT/3854.jpg
3856	Train/input/3856.jpg	Train/GT/3856.jpg
3857	Train/input/3857.jpg	Train/GT/3857.jpg
3858	Train/input/3858.jpg	Train/GT/3858.jpg
3859	Train/input/3859.jpg	Train/GT/3859.jpg
3862	Train/input/3862.jpg	Train/GT/3862.jpg
3863	Train/input/3863.jpg	Train/GT/3863.jpg
3864	Train/input/3864.jpg	Train/GT/3864.jpg
3865	Train/input/3865.jpg	Train/GT/3865.jpg
3866	Train/input/3866.jpg	Train/GT/3866.jpg
3867	Train/input/3867.jpg	Train/GT/3867.jpg
3869	Train/input/3869.jpg	Train/GT/3869.jpg
3870	Train/input/3870.jpg	Train/GT/3870.jpg
3871	Train/input/3871.jpg	Train/GT/3871.jpg
3875	Train/input/3875.jpg	Train/GT/3875.jpg
3876	Train/input/3876.jpg	Train/GT/3876.jpg
3877	Train/input/3877.jpg	Train/GT/3877.jpg
3878	Train/input/3878.jpg	Train/GT/3878.jpg
3882	Train/input/3882.jpg	Train/GT/3882.jpg
3883	Train/input/3883.jpg	Train/GT/3883.jpg
3884	Train/input/3884.jpg	Train/GT/3884.jpg
3885	Train/input/3885.jpg	Train/GT/3885.jpg
3887	Train/input/3887.jpg	Train/GT/3887.jpg
3888	Train/input/3888.jpg	Train/GT/3888.jpg
3891	Train/input/3891.jpg	Train/GT/3891.jpg
3892	Train/input/3892.jpg	Train/GT/3892.jpg
3893	Train/input/3893.jpg	Train/GT/3893.jpg
3894	Train/input/3894.jpg	Train/GT/3894.jpg
3895	Train/input/3895.jpg	Train/GT/3895.jpg
3897	Train/input/3897.jpg	Train/GT/3897.jpg
3898	Train/input/3898.jpg	Train/GT/3898.jpg
3899	Train/input/3899.jpg	Train/GT/3899.jpg
3900	Train/input/3900.jpg	Train/GT/3900.jpg
3902	Train/input/3902.jpg	Train/GT/3902.jpg
3903	Train/input/3903.jpg	Train/GT/3903.jpg
3904	Train/input/3904.jpg	Train/GT/3904.jpg
3905	Train/input/3905.jpg	Train/GT/3905.jpg
3907	Train/input/3907.jpg	Train/GT/3907.jpg
3908	Train/input/3908.jpg	Train/GT/3908.jpg
3909	Train/input/3909.jpg	Train/GT/3909.jpg
3910	Train/input/3910.jpg	Train/GT/3910.jpg
3911	Train/input/3911.jpg	Train/GT/3911.jpg
3912	Train/input/3912.jpg	Train/GT/3912.jpg
3914	Train/input/3914.jpg	Train/GT/3914.jpg
3915	Train/input/3915.jpg	Train/GT/3915.jpg
3916	Train/input/3916.jpg	Train/GT/3916.jpg
3917	Train/input/3917.jpg	Train/GT/3917.jpg
3918	Train/input/3918.jpg	Train/GT/3918.jpg
3919	Train/input/3919.jpg	Train/GT/3919.jpg
3921	Train/input/3921.jpg	Train/GT/3921.jpg
3922	Train/input/3922.jpg	Train/GT/3922.jpg
3923	Train/input/3923.jpg	Train/GT/3923.jpg
3924	Train/input/3924.jpg	Train/GT/3924.jpg
3925	Train/input/3925.jpg	Train/GT/3925.jpg
3926	Train/input/3926.jpg	Train/GT/3926.jpg
3928	Train/input/3928.jpg	Train/GT/3928.jpg
3929	Train/input/3929.jpg	Train/GT/3929.jpg
3930	Train/input/3930.jpg	Train/GT/3930.jpg
3931	Train/input/3931.jpg	Train/GT/3931.jpg
3932	Train/input/3932.jpg	Train/GT/3932.jpg
3934	Train/input/3934.jpg	Train/GT/3934.jpg
3935	Train/input/3935.jpg	Train/GT/3935.jpg
3937	Train/input/3937.jpg	Train/GT/3937.jpg
3938	Train/input/3938.jpg	Train/GT/3938.jpg
3939	Train/input/3939.jpg	Train/GT/3939.jpg
3940	Train/input/3940.jpg	Train/GT/3940.jpg
3942	Train/input/3942.jpg	Train/GT/3942.jpg
3943	Train/input/3943.jpg	Train/GT/3943.jpg
3944	Train/input/3944.jpg	Train/GT/3944.jpg
3945	Train/input/3945.jpg	Train/GT/3945.jpg
3946	Train/input/3946.jpg	Train/GT/3946.jpg
3949	Train/input/3949.jpg	Train/GT/3949.jpg
3950	Train/input/3950.jpg	Train/GT/3950.jpg
3952	Train/input/3952.jpg	Train/GT/3952.jpg
3953	Train/input/3953.jpg	Train/GT/3953.jpg
3954	Train/input/3954.jpg	Train/GT/3954.jpg
3955	Train/input/3955.jpg	Train/GT/3955.jpg
3956	Train/input/3956.jpg	Train/GT/3956.jpg
3957	Train/input/3957.jpg	Train/GT/3957.jpg
3958	Train/input/3958.jpg	Train/GT/3958.jpg
3959	Train/input/3959.jpg	Train/GT/3959.jpg
3961	Train/input/3961.jpg	Train/GT/3961.jpg
3962	Train/input/3962.jpg	Train/GT/3962.jpg
3964	Train/input/3964.jpg	Train/GT/3964.jpg
3965	Train/input/3965.jpg	Train/GT/3965.jpg
3966	Train/input/3966.jpg	Train/GT/3966.jpg
3968	Train/input/3968.jpg	Train/GT/3968.jpg
3969	Train/input/3969.jpg	Train/GT/3969.jpg
3970	Train/input/3970.jpg	Train/GT/3970.jpg
3971	Train/input/3971.jpg	Train/GT/3971.jpg
3972	Train/input/3972.jpg	Train/GT/3972.jpg
3973	Train/input/3973.jpg	Train/GT/3973.jpg
3974	Train/input/3974.jpg	Train/GT/3974.jpg
3975	Train/input/3975.jpg	Train/GT/3975.jpg
3976	Train/input/3976.jpg	Train/GT/3976.jpg
3977	Train/input/3977.jpg	Train/GT/3977.jpg
3978	Train/input/3978.jpg	Train/GT/3978.jpg
3980	Train/input/3980.jpg	Train/GT/3980.jpg
3981	Train/input/3981.jpg	Train/GT/3981.jpg
3982	Train/input/3982.jpg	Train/GT/3982.jpg
3983	Train/input/3983.jpg	Train/GT/3983.jpg
3984	Train/input/3984.jpg	Train/GT/3984.jpg
3985	Train/input/3985.jpg	Train/GT/3985.jpg
3987	Train/input/3987.jpg	Train/GT/3987.jpg
3988	Train/input/3988.jpg	Train/GT/3988.jpg
3989	Train/input/3989.jpg	Train/GT/3989.jpg
3990	Train/input/3990.jpg	Train/GT/3990.jpg
3992	Train/input/3992.jpg	Train/GT/3992.jpg
3993	Train/input/3993.jpg	Train/GT/3993.jpg
3994	Train/input/3994.jpg	Train/GT/3994.jpg
3995	Train/input/3995.jpg	Train/GT/3995.jpg
3996	Train/input/3996.jpg	Train/GT/3996.jpg
3997	Train/input/3997.jpg	Train/GT/3997.jpg
3998	Train/input/3998.jpg	Train/GT/3998.jpg
3999	Train/input/3999.jpg	Train/GT/3999.jpg
4000	Train/input/4000.jpg	Train/GT/4000.jpg
4001	Train/input/4001.jpg	Train/GT/4001.jpg
4002	Train/input/4002.jpg	Train/GT/4002.jpg
4004	Train/input/4004.jpg	Train/GT/4004.jpg
4005	Train/input/4005.jpg	Train/GT/4005.jpg
4006	Train/input/4006.jpg	Train/GT/4006.jpg
4007	Train/input/4007.jpg	Train/GT/4007.jpg
4010	Train/input/4010.jpg	Train/GT/4010.jpg
4012	Train/input/4012.jpg	Train/GT/4012.jpg
4013	Train/input/4013.jpg	Train/GT/4013.jpg
4014	Train/input/4014.jpg	Train/GT/4014.jpg
4015	Train/input/4015.jpg	Train/GT/4015.jpg
4018	Train/input/4018.jpg	Train/GT/4018.jpg
4019	Train/input/4019.jpg	Train/GT/4019.jpg
4020	Train/input/4020.jpg	Train/GT/4020.jpg
4021	Train/input/4021.jpg	Train/GT/4021.jpg
4022	Train/input/4022.jpg	Train/GT/4022.jpg
4023	Train/input/4023.jpg	Train/GT/4023.jpg
4024	Train/input/4024.jpg	Train/GT/4024.jpg
4025	Train/input/4025.jpg	Train/GT/4025.jpg
4027	Train/input/4027.jpg	Train/GT/4027.jpg
4028	Train/input/4028.jpg	Train/GT/4028.jpg
4030	Train/input/4030.jpg	Train/GT/4030.jpg
4031	Train/input/4031.jpg	Train/GT/4031.jpg
4032	Train/input/4032.jpg	Train/GT/4032.jpg
4033	Train/input/4033.jpg	Train/GT/4033.jpg
4034	Train/input/4034.jpg	Train/GT/4034.jpg
4035	Train/input/4035.jpg	Train/GT/4035.jpg
4036	Train/input/4036.jpg	Train/GT/4036.jpg
4037	Train/input/4037.jpg	Train/GT/4037.jpg
4038	Train/input/4038.jpg	Train/GT/4038.jpg
4039	Train/input/4039.jpg	Train/GT/4039.jpg
4040	Train/input/4040.jpg	Train/GT/4040.jpg
4041	Train/input/4041.jpg	Train/GT/4041.jpg
4042	Train/input/4042.jpg	Train/GT/4042.jpg
4043	Train/input/4043.jpg	Train/GT/4043.jpg
4044	Train/input/4044.jpg	Train/GT/4044.jpg
4045	Train/input/4045.jpg	Train/GT/4045.jpg
4046	Train/input/4046.jpg	Train/GT/4046.jpg
4047	Train/input/4047.jpg	Train/GT/4047.jpg
4048	Train/input/4048.jpg	Train/GT/4048.jpg
4049	Train/input/4049.jpg	Train/GT/4049.jpg
4050	Train/input/4050.jpg	Train/GT/4050.jpg
4051	Train/input/4051.jpg	Train/GT/4051.jpg
4053	Train/input/4053.jpg	Train/GT/4053.jpg
4054	Train/input/4054.jpg	Train/GT/4054.jpg
4055	Train/input/4055.jpg	Train/GT/4055.jpg
4056	Train/input/4056.jpg	Train/GT/4056.jpg
4057	Train/input/4057.jpg	Train/GT/4057.jpg
4058	Train/input/4058.jpg	Train/GT/4058.jpg
4059	Train/input/4059.jpg	Train/GT/4059.jpg
4060	Train/input/4060.jpg	Train/GT/4060.jpg
4061	Train/input/4061.jpg	Train/GT/4061.jpg
4062	Train/input/4062.jpg	Train/GT/4062.jpg
4063	Train/input/4063.jpg	Train/GT/4063.jpg
4064	Train/input/4064.jpg	Train/GT/4064.jpg
4065	Train/input/4065.jpg	Train/GT/4065.jpg
4067	Train/input/4067.jpg	Train/GT/4067.jpg
4069	Train/input/4069.jpg	Train/GT/4069.jpg
4070	Train/input/4070.jpg	Train/GT/4070.jpg
4071	Train/input/4071.jpg	Train/GT/4071.jpg
4072	Train/input/4072.jpg	Train/GT/4072.jpg
4073	Train/input/4073.jpg	Train/GT/4073.jpg
4074	Train/input/4074.jpg	Train/GT/4074.jpg
4076	Train/input/4076.jpg	Train/GT/4076.jpg
4077	Train/input/4077.jpg	Train/GT/4077.jpg
4078	Train/input/4078.jpg	Train/GT/4078.jpg
4080	Train/input/4080.jpg	Train/GT/4080.jpg
4081	Train/input/4081.jpg	Train/GT/4081.jpg
4082	Train/input/4082.jpg	Train/GT/4082.jpg
4084	Train/input/4084.jpg	Train/GT/4084.jpg
4085	Train/input/4085.jpg	Train/GT/4085.jpg
4086	Train/input/4086.jpg	Train/GT/4086.jpg
4087	Train/input/4087.jpg	Train/GT/4087.jpg
4088	Train/input/4088.jpg	Train/GT/4088.jpg
4090	Train/input/4090.jpg	Train/GT/4090.jpg
4091	Train/input/4091.jpg	Train/GT/4091.jpg
4093	Train/input/4093.jpg	Train/GT/4093.jpg
4094	Train/input/4094.jpg	Train/GT/4094.jpg
4095	Train/input/4095.jpg	Train/GT/4095.jpg
4096	Train/input/4096.jpg	Train/GT/4096.jpg
4098	Train/input/4098.jpg	Train/GT/4098.jpg
4099	Train/input/4099.jpg	Train/GT/4099.jpg
4102	Train/input/4102.jpg	Train/GT/4102.jpg
4103	Train/input/4103.jpg	Train/GT/4103.jpg
4104	Train/input/4104.jpg	Train/GT/4104.jpg
4105	Train/input/4105.jpg	Train/GT/4105.jpg
4106	Train/input/4106.jpg	Train/GT/4106.jpg
4107	Train/input/4107.jpg	Train/GT/4107.jpg
4108	Train/input/4108.jpg	Train/GT/4108.jpg
4110	Train/input/4110.jpg	Train/GT/4110.jpg
4111	Train/input/4111.jpg	Train/GT/4111.jpg
4112	Train/input/4112.jpg	Train/GT/4112.jpg
4113	Train/input/4113.jpg	Train/GT/4113.jpg
4114	Train/input/4114.jpg	Train/GT/4114.jpg
4115	Train/input/4115.jpg	Train/GT/4115.jpg
4116	Train/input/4116.jpg	Train/GT/4116.jpg
4117	Train/input/4117.jpg	Train/GT/4117.jpg
4119	Train/input/4119.jpg	Train/GT/4119.jpg
4120	Train/input/4120.jpg	Train/GT/4120.jpg
4122	Train/input/4122.jpg	Train/GT/4122.jpg
4123	Train/input/4123.jpg	Train/GT/4123.jpg
4124	Train/input/4124.jpg	Train/GT/4124.jpg
4125	Train/input/4125.jpg	Train/GT/4125.jpg
4126	Train/input/4126.jpg	Train/GT/4126.jpg
4127	Train/input/4127.jpg	Train/GT/4127.jpg
4128	Train/input/4128.jpg	Train/GT/4128.jpg
4130	Train/input/4130.jpg	Train/GT/4130.jpg
4131	Train/input/4131.jpg	Train/GT/4131.jpg
4133	Train/input/4133.jpg	Train/GT/4133.jpg
4136	Train/input/4136.jpg	Train/GT/4136.jpg
4137	Train/input/4137.jpg	Train/GT/4137.jpg
4138	Train/input/4138.jpg	Train/GT/4138.jpg
4139	Train/input/4139.jpg	Train/GT/4139.jpg
4141	Train/input/4141.jpg	Train/GT/4141.jpg
4142	Train/input/4142.jpg	Train/GT/4142.jpg
4143	Train/input/4143.jpg	Train/GT/4143.jpg
4145	Train/input/4145.jpg	Train/GT/4145.jpg
4146	Train/input/4146.jpg	Train/GT/4146.jpg
4147	Train/input/4147.jpg	Train/GT/4147.jpg
4152	Train/input/4152.jpg	Train/GT/4152.jpg
4153	Train/input/4153.jpg	Train/GT/4153.jpg
4154	Train/input/4154.jpg	Train/GT/4154.jpg
4155	Train/input/4155.jpg	Train/GT/4155.jpg
4156	Train/input/4156.jpg	Train/GT/4156.jpg
4157	Train/input/4157.jpg	Train/GT/4157.jpg
4158	Train/input/4158.jpg	Train/GT/4158.jpg
4159	Train/input/4159.jpg	Train/GT/4159.jpg
4160	Train/input/4160.jpg	Train/GT/4160.jpg
4161	Train/input/4161.jpg	Train/GT/4161.jpg
4162	Train/input/4162.jpg	Train/GT/4162.jpg
4166	Train/input/4166.jpg	Train/GT/4166.jpg
4167	Train/input/4167.jpg	Train/GT/4167.jpg
4168	Train/input/4168.jpg	Train/GT/4168.jpg
4169	Train/input/4169.jpg	Train/GT/4169.jpg
4170	Train/input/4170.jpg	Train/GT/4170.jpg
4171	Train/input/4171.jpg	Train/GT/4171.jpg
4172	Train/input/4172.jpg	Train/GT/4172.jpg
4173	Train/input/4173.jpg	Train/GT/4173.jpg
4175	Train/input/4175.jpg	Train/GT/4175.jpg
4176	Train/input/4176.jpg	Train/GT/4176.jpg
4177	Train/input/4177.jpg	Train/GT/4177.jpg
4178	Train/input/4178.jpg	Train/GT/4178.jpg
4179	Train/input/4179.jpg	Train/GT/4179.jpg
4180	Train/input/4180.jpg	Train/GT/4180.jpg
4181	Train/input/4181.jpg	Train/GT/4181.jpg
4182	Train/input/4182.jpg	Train/GT/4182.jpg
4183	Train/input/4183.jpg	Train/GT/4183.jpg
4185	Train/input/4185.jpg	Train/GT/4185.jpg
4186	Train/input/4186.jpg	Train/GT/4186.jpg
4187	Train/input/4187.jpg	Train/GT/4187.jpg
4189	Train/input/4189.jpg	Train/GT/4189.jpg
4915	Train/input/4915.jpg	Train/GT/4915.jpg
4917	Train/input/4917.jpg	Train/GT/4917.jpg
4918	Train/input/4918.jpg	Train/GT/4918.jpg
4919	Train/input/4919.jpg	Train/GT/4919.jpg
4920	Train/input/4920.jpg	Train/GT/4920.jpg
4921	Train/input/4921.jpg	Train/GT/4921.jpg
4922	Train/input/4922.jpg	Train/GT/4922.jpg
4923	Train/input/4923.jpg	Train/GT/4923.jpg
4924	Train/input/4924.jpg	Train/GT/4924.jpg
4925	Train/input/4925.jpg	Train/GT/4925.jpg
4926	Train/input/4926.jpg	Train/GT/4926.jpg
4927	Train/input/4927.jpg	Train/GT/4927.jpg
4928	Train/input/4928.jpg	Train/GT/4928.jpg
4931	Train/input/4931.jpg	Train/GT/4931.jpg
4932	Train/input/4932.jpg	Train/GT/4932.jpg
4934	Train/input/4934.jpg	Train/GT/4934.jpg
4935	Train/input/4935.jpg	Train/GT/4935.jpg
4936	Train/input/4936.jpg	Train/GT/4936.jpg
4937	Train/input/4937.jpg	Train/GT/4937.jpg
4938	Train/input/4938.jpg	Train/GT/4938.jpg
4939	Train/input/4939.jpg	Train/GT/4939.jpg
4941	Train/input/4941.jpg	Train/GT/4941.jpg
4942	Train/input/4942.jpg	Train/GT/4942.jpg
4943	Train/input/4943.jpg	Train/GT/4943.jpg
4944	Train/input/4944.jpg	Train/GT/4944.jpg
4945	Train/input/4945.jpg	Train/GT/4945.jpg
4946	Train/input/4946.jpg	Train/GT/4946.jpg
4947	Train/input/4947.jpg	Train/GT/4947.jpg
4948	Train/input/4948.jpg	Train/GT/4948.jpg
4950	Train/input/4950.jpg	Train/GT/4950.jpg
4952	Train/input/4952.jpg	Train/GT/4952.jpg
4953	Train/input/4953.jpg	Train/GT/4953.jpg
4955	Train/input/4955.jpg	Train/GT/4955.jpg
4956	Train/input/4956.jpg	Train/GT/4956.jpg
4957	Train/input/4957.jpg	Train/GT/4957.jpg
4958	Train/input/4958.jpg	Train/GT/4958.jpg
4959	Train/input/4959.jpg	Train/GT/4959.jpg
4961	Train/input/4961.jpg	Train/GT/4961.jpg
4962	Train/input/4962.jpg	Train/GT/4962.jpg
4963	Train/input/4963.jpg	Train/GT/4963.jpg
4964	Train/input/4964.jpg	Train/GT/4964.jpg
4965	Train/input/4965.jpg	Train/GT/4965.jpg
4966	Train/input/4966.jpg	Train/GT/4966.jpg
4967	Train/input/4967.jpg	Train/GT/4967.jpg
4968	Train/input/4968.jpg	Train/GT/4968.jpg
4969	Train/input/4969.jpg	Train/GT/4969.jpg
4970	Train/input/4970.jpg	Train/GT/4970.jpg
4971	Train/input/4971.jpg	Train/GT/4971.jpg
4972	Train/input/4972.jpg	Train/GT/4972.jpg
4973	Train/input/4973.jpg	Train/GT/4973.jpg
4975	Train/input/4975.jpg	Train/GT/4975.jpg
4977	Train/input/4977.jpg	Train/GT/4977.jpg
4978	Train/input/4978.jpg	Train/GT/4978.jpg
4979	Train/input/4979.jpg	Train/GT/4979.jpg
4980	Train/input/4980.jpg	Train/GT/4980.jpg
4981	Train/input/4981.jpg	Train/GT/4981.jpg
4982	Train/input/4982.jpg	Train/GT/4982.jpg
4983	Train/input/4983.jpg	Train/GT/4983.jpg
4984	Train/input/4984.jpg	Train/GT/4984.jpg
4985	Train/input/4985.jpg	Train/GT/4985.jpg
4987	Train/input/4987.jpg	Train/GT/4987.jpg
4988	Train/input/4988.jpg	Train/GT/4988.jpg
4989	Train/input/4989.jpg	Train/GT/4989.jpg
4990	Train/input/4990.jpg	Train/GT/4990.jpg
4992	Train/input/4992.jpg	Train/GT/4992.jpg
4993	Train/input/4993.jpg	Train/GT/4993.jpg
4995	Train/input/4995.jpg	Train/GT/4995.jpg
4996	Train/input/4996.jpg	Train/GT/4996.jpg
4997	Train/input/4997.jpg	Train/GT/4997.jpg
4998	Train/input/4998.jpg	Train/GT/4998.jpg
4999	Train/input/4999.jpg	Train/GT/4999.jpg
5000	Train/input/5000.jpg	Train/GT/5000.jpg
5001	Train/input/5001.jpg	Train/GT/5001.jpg
5004	Train/input/5004.jpg	Train/GT/5004.jpg
5005	Train/input/5005.jpg	Train/GT/5005.jpg
5006	Train/input/5006.jpg	Train/GT/5006.jpg
5007	Train/input/5007.jpg	Train/GT/5007.jpg
5008	Train/input/5008.jpg	Train/GT/5008.jpg
5009	Train/input/5009.jpg	Train/GT/5009.jpg
5011	Train/input/5011.jpg	Train/GT/5011.jpg
5013	Train/input/5013.jpg	Train/GT/5013.jpg
5014	Train/input/5014.jpg	Train/GT/5014.jpg
5015	Train/input/5015.jpg	Train/GT/5015.jpg
5016	Train/input/5016.jpg	Train/GT/5016.jpg
5017	Train/input/5017.jpg	Train/GT/5017.jpg
5018	Train/input/5018.jpg	Train/GT/5018.jpg
5019	Train/input/5019.jpg	Train/GT/5019.jpg
5021	Train/input/5021.jpg	Train/GT/5021.jpg
5022	Train/input/5022.jpg	Train/GT/5022.jpg
5023	Train/input/5023.jpg	Train/GT/5023.jpg
5025	Train/input/5025.jpg	Train/GT/5025.jpg
5026	Train/input/5026.jpg	Train/GT/5026.jpg
5027	Train/input/5027.jpg	Train/GT/5027.jpg
5028	Train/input/5028.jpg	Train/GT/5028.jpg
5029	Train/input/5029.jpg	Train/GT/5029.jpg
5030	Train/input/5030.jpg	Train/GT/5030.jpg
5031	Train/input/5031.jpg	Train/GT/5031.jpg
5032	Train/input/5032.jpg	Train/GT/5032.jpg
5034	Train/input/5034.jpg	Train/GT/5034.jpg
5036	Train/input/5036.jpg	Train/GT/5036.jpg
5037	Train/input/5037.jpg	Train/GT/5037.jpg
5038	Train/input/5038.jpg	Train/GT/5038.jpg
5039	Train/input/5039.jpg	Train/GT/5039.jpg
